Time,EDA,Heart Rate,Temperature
1724391965790292,21814,25346,5551
1724391965810182,21809,25588,5552
1724391965827221,21810,25152,5551
1724391965853538,21815,24940,5556
1724391965873528,21807,25218,5553
1724391965883449,21812,24830,5552
1724391965907015,21806,25045,5551
1724391965927149,21805,24688,5551
1724391965946922,21806,24767,5548
1724391965963613,21804,25035,5549
1724391965983686,21809,24777,5552
1724391966020209,21801,24684,5556
1724391966029971,21808,24936,5556
1724391966043549,21800,26133,5548
1724391966067165,21798,25226,5548
1724391966086757,21799,25142,5549
1724391966103421,21797,24913,5551
1724391966126906,21795,24668,5553
1724391966140392,21794,24834,5552
1724391966160616,21799,25066,5550
1724391966170147,21794,25224,5548
1724391966200281,21789,24856,5550
1724391966213849,21791,24796,5552
1724391966230102,21785,25066,5547
1724391966253444,21796,24957,5550
1724391966283597,21787,24593,5552
1724391966296958,21786,23493,5552
1724391966320356,21797,23360,5555
1724391966340294,21790,23123,5557
1724391966350499,21782,23703,5557
1724391966373453,21790,24033,5550
1724391966393557,21786,25550,5549
1724391966413484,21781,26361,5552
1724391966440321,21781,26600,5550
1724391966453673,21774,26469,5552
1724391966473612,21784,25473,5550
1724391966493545,21774,25474,5546
1724391966510162,21775,25457,5550
1724391966533430,21767,25296,5551
1724391966553585,21768,24975,5549
1724391966574472,21768,24951,5546
1724391966593958,21767,24766,5547
1724391966613520,21768,24622,5547
1724391966636789,21764,24196,5549
1724391966653479,21764,23511,5547
1724391966670090,21768,24097,5552
1724391966690379,21765,23776,5551
1724391966710176,21767,24330,5550
1724391966730206,21761,24622,5551
1724391966750610,21763,25120,5553
1724391966761074,21760,25921,5553
1724391966783837,21757,26411,5548
1724391966806943,21758,26516,5549
1724391966820216,21755,26028,5552
1724391966850230,21757,25463,5552
1724391966857785,21754,25613,5549
1724391966880218,21763,25151,5557
1724391966900215,21754,24022,5550
1724391966920310,21751,23787,5546
1724391966943955,21758,23733,5554
1724391966963635,21754,23702,5547
1724391966983522,21758,24488,5552
1724391967003615,21756,24640,5553
1724391967023469,21748,25480,5548
1724391967046916,21747,26480,5553
1724391967060183,21752,26763,5547
1724391967080288,21754,26492,5553
1724391967096830,21750,25915,5554
1724391967120217,21746,25199,5545
1724391967133616,21753,24919,5550
1724391967160492,21744,25106,5549
1724391967180124,21744,24776,5547
1724391967197087,21742,24655,5551
1724391967220253,21744,24751,5550
1724391967240325,21744,24787,5547
1724391967260474,21751,24812,5546
1724391967270258,21754,25033,5547
1724391967303474,21744,25360,5547
1724391967320208,21743,25694,5544
1724391967330217,21752,24419,5549
1724391967356897,21746,23428,5546
1724391967383603,21749,23387,5551
1724391967391207,21745,23712,5553
1724391967410020,21745,23956,5549
1724391967436964,21742,25002,5550
1724391967445333,21744,25719,5549
1724391967463564,21738,26213,5549
1724391967490259,21743,25946,5549
1724391967503424,21746,25827,5547
1724391967523508,21740,25685,5553
1724391967547067,21731,25447,5553
1724391967567321,21739,25087,5551
1724391967586957,21744,25094,5546
1724391967610361,21734,24531,5549
1724391967630676,21739,23680,5547
1724391967646913,21738,23982,5550
1724391967666781,21740,23546,5549
1724391967690397,21740,23994,5553
1724391967710188,21736,24843,5548
1724391967730410,21738,25838,5556
1724391967746778,21731,26729,5552
1724391967770078,21732,26765,5550
1724391967786850,21728,26310,5552
1724391967806992,21728,25405,5550
1724391967840242,21728,25213,5548
1724391967849330,21735,25032,5550
1724391967870188,21731,25017,5546
1724391967880282,21727,24739,5545
1724391967893454,21739,24981,5547
1724391967930401,21726,24719,5546
1724391967943883,21729,24743,5549
1724391967953542,21733,24072,5551
1724391967993647,21735,23701,5550
1724391968004026,21729,23714,5549
1724391968014713,21733,23498,5553
1724391968033772,21728,23668,5552
1724391968063693,21723,25493,5549
1724391968073705,21725,26087,5550
1724391968090404,21725,26215,5549
1724391968110101,21733,26355,5553
1724391968136847,21723,26404,5556
1724391968153741,21721,25693,5549
1724391968176792,21719,25476,5550
1724391968190162,21717,25354,5551
1724391968214527,21718,25308,5549
1724391968236776,21716,24711,5547
1724391968250338,21720,25062,5549
1724391968273574,21717,25168,5552
1724391968293958,21727,24389,5551
1724391968313612,21716,24278,5548
1724391968330187,21715,24545,5547
1724391968350230,21720,24833,5551
1724391968373625,21719,24720,5546
1724391968390228,21723,24905,5553
1724391968410217,21724,25063,5548
1724391968433584,21712,24941,5551
1724391968453634,21713,25469,5547
1724391968473728,21719,25350,5551
1724391968493727,21724,24567,5550
1724391968513467,21711,24879,5550
1724391968523524,21714,25321,5550
1724391968550075,21718,24965,5548
1724391968573648,21710,24854,5549
1724391968593656,21712,24900,5547
1724391968610176,21713,25109,5551
1724391968626808,21718,25169,5552
1724391968653451,21707,24992,5549
1724391968663554,21708,24895,5550
1724391968690301,21707,25309,5551
1724391968698721,21708,25332,5550
1724391968716965,21710,24844,5551
1724391968740366,21708,24805,5551
1724391968756889,21710,24350,5554
1724391968780178,21708,23792,5551
1724391968796920,21712,23159,5551
1724391968816945,21705,23214,5550
1724391968850228,21712,23466,5552
1724391968863619,21702,25036,5553
1724391968880249,21702,26713,5549
1724391968896905,21701,26540,5552
1724391968920116,21708,26577,5554
1724391968940250,21700,26394,5547
1724391968956965,21700,25770,5549
1724391968973533,21698,25193,5556
1724391968993621,21705,24310,5550
1724391969020204,21694,24418,5550
1724391969040212,21695,23575,5551
1724391969060422,21694,23208,5553
1724391969080203,21703,23557,5552
1724391969097030,21693,24102,5554
1724391969123612,21691,24127,5552
1724391969130185,21682,25023,5551
1724391969150303,21690,26551,5551
1724391969176972,21692,27057,5549
1724391969190274,21690,26530,5550
1724391969216802,21699,26006,5548
1724391969233573,21685,25344,5551
1724391969257062,21685,25332,5557
1724391969266851,21688,24834,5551
1724391969293574,21677,24733,5552
1724391969306928,21683,25009,5549
1724391969330195,21682,25044,5549
1724391969346820,21687,24884,5557
1724391969363534,21683,24709,5553
1724391969386844,21684,24805,5552
1724391969403409,21685,24981,5555
1724391969423895,21690,25176,5557
1724391969443585,21683,24855,5549
1724391969463570,21680,25159,5552
1724391969483505,21684,25280,5550
1724391969500341,21682,24193,5552
1724391969523550,21685,23674,5555
1724391969543635,21684,23471,5550
1724391969567192,21679,23684,5555
1724391969583852,21682,23949,5554
1724391969603623,21679,25471,5555
1724391969623398,21681,26264,5551
1724391969640190,21679,26692,5551
1724391969663909,21682,26577,5549
1724391969683518,21672,26172,5559
1724391969703435,21673,25763,5551
1724391969723764,21678,25188,5550
1724391969743506,21677,24871,5553
1724391969766845,21673,24556,5550
1724391969780149,21668,24712,5551
1724391969796928,21677,24691,5557
1724391969823812,21671,24594,5550
1724391969854134,21668,24710,5549
1724391969870622,21663,25106,5550
1724391969886706,21666,25877,5549
1724391969889937,21670,26398,5556
1724391969910060,21662,24960,5552
1724391969930357,21667,23888,5558
1724391969950094,21667,22943,5554
1724391969973872,21673,23015,5554
1724391969990409,21664,23371,5556
1724391970010235,21667,24153,5553
1724391970030151,21665,25160,5550
1724391970050114,21667,26194,5553
1724391970066979,21661,26913,5552
1724391970093942,21670,26355,5557
1724391970117247,21666,25808,5555
1724391970133708,21657,25404,5555
1724391970157129,21661,25369,5555
1724391970173740,21665,25008,5552
1724391970193521,21669,24392,5554
1724391970210238,21658,23717,5554
1724391970230181,21661,23537,5553
1724391970250176,21654,23222,5554
1724391970266837,21659,23650,5551
1724391970286812,21661,24620,5553
1724391970306754,21650,25881,5553
1724391970330228,21662,26301,5550
1724391970350125,21652,26662,5553
1724391970370368,21647,26290,5554
1724391970390378,21659,25675,5555
1724391970410123,21648,25454,5555
1724391970430144,21644,25130,5555
1724391970450161,21655,24894,5555
1724391970463556,21651,24938,5551
1724391970490422,21641,24739,5551
1724391970510347,21652,24891,5550
1724391970520175,21643,24945,5552
1724391970540200,21640,25140,5553
1724391970557083,21644,24863,5551
1724391970580317,21640,24872,5553
1724391970600334,21645,25528,5552
1724391970612257,21640,25487,5556
1724391970637012,21644,24611,5555
1724391970657136,21645,23619,5552
1724391970683593,21645,22904,5553
1724391970700036,21644,23837,5552
1724391970713387,21652,23783,5552
1724391970731498,21644,24030,5556
1724391970757115,21649,25591,5553
1724391970777353,21642,26526,5553
1724391970796960,21641,26495,5553
1724391970817014,21637,26362,5552
1724391970846963,21636,26181,5553
1724391970857647,21643,25531,5559
1724391970877221,21631,25982,5552
1724391970900155,21636,25149,5551
1724391970916820,21635,24930,5552
1724391970940480,21632,24678,5553
1724391970956737,21633,24531,5553
1724391970980405,21631,24522,5554
1724391970993638,21639,24608,5554
1724391971010275,21630,24905,5555
1724391971026860,21637,24801,5551
1724391971053829,21628,25333,5558
1724391971076832,21630,25369,5557
1724391971090257,21630,24938,5551
1724391971113910,21636,24947,5552
1724391971130357,21633,25068,5551
1724391971150289,21635,25190,5551
1724391971166900,21626,25542,5552
1724391971183478,21624,25189,5553
1724391971207041,21627,24582,5551
1724391971226910,21625,24464,5553
1724391971236975,21623,24469,5553
1724391971266809,21628,24956,5557
1724391971283526,21622,25271,5551
1724391971300089,21625,24768,5555
1724391971323675,21623,25246,5556
1724391971343515,21633,25221,5555
1724391971360655,21626,24966,5552
1724391971383409,21620,25052,5555
1724391971400230,21619,24340,5552
1724391971423690,21618,24932,5553
1724391971443582,21626,25050,5553
1724391971457047,21625,25504,5551
1724391971480439,21616,25807,5556
1724391971510293,21625,24959,5553
1724391971521222,21616,24787,5557
1724391971547344,21628,25132,5554
1724391971570046,21626,24480,5554
1724391971586973,21621,23504,5559
1724391971603863,21624,23317,5553
1724391971623951,21621,23600,5564
1724391971643507,21623,23833,5558
1724391971660186,21612,25142,5549
1724391971683532,21616,26314,5554
1724391971693599,21611,25933,5552
1724391971713600,21603,26704,5558
1724391971740084,21604,26337,5551
1724391971760073,21608,25525,5550
1724391971770249,21614,25275,5551
1724391971793482,21610,25052,5553
1724391971810568,21609,24802,5555
1724391971843571,21611,23761,5555
1724391971853803,21608,23869,5555
1724391971877004,21604,22881,5553
1724391971887142,21604,23708,5555
1724391971910278,21614,23834,5554
1724391971936770,21599,25321,5551
1724391971946935,21605,25900,5549
1724391971970335,21596,25950,5556
1724391971993631,21598,25889,5551
1724391972010351,21602,26008,5552
1724391972030255,21594,25839,5554
1724391972053766,21594,25014,5552
1724391972073561,21601,25056,5554
1724391972083676,21592,25014,5549
1724391972103657,21596,25511,5551
1724391972126827,21593,25245,5550
1724391972143695,21590,25097,5551
1724391972166807,21593,25250,5553
1724391972190626,21588,24960,5554
1724391972207046,21586,24983,5550
1724391972230241,21598,24936,5550
1724391972247146,21592,24585,5553
1724391972263596,21586,24803,5556
1724391972280373,21584,24574,5554
1724391972310093,21587,24996,5549
1724391972330456,21588,23955,5554
1724391972346813,21587,23090,5552
1724391972360109,21587,23373,5550
1724391972393539,21593,23363,5546
1724391972403574,21584,24683,5549
1724391972413896,21590,26264,5550
1724391972436964,21581,27452,5550
1724391972463613,21584,26741,5553
1724391972480245,21583,26409,5552
1724391972490283,21581,25919,5551
1724391972510130,21582,25611,5551
1724391972533502,21578,25159,5552
1724391972560517,21575,24822,5556
1724391972577005,21589,24708,5552
1724391972596922,21578,24727,5549
1724391972616938,21576,25102,5549
1724391972630340,21588,25320,5548
1724391972656817,21575,25247,5554
1724391972680423,21582,23991,5549
1724391972696835,21575,23638,5550
1724391972713530,21579,23520,5551
1724391972733451,21570,23789,5550
1724391972753580,21575,24360,5548
1724391972770196,21575,24729,5550
1724391972793887,21575,25963,5549
1724391972810171,21570,26364,5550
1724391972847216,21573,26475,5554
1724391972857844,21574,25949,5551
1724391972870363,21582,26133,5547
1724391972890367,21574,24587,5550
1724391972913786,21570,24391,5557
1724391972936834,21567,25118,5551
1724391972953560,21579,24972,5549
1724391972960479,21575,23567,5548
1724391972990382,21572,23699,5552
1724391973013567,21573,23671,5556
1724391973022424,21571,23455,5548
1724391973043486,21572,24601,5549
1724391973063573,21565,26101,5548
1724391973080215,21570,26112,5549
1724391973103733,21573,26115,5548
1724391973120299,21571,26584,5551
1724391973137000,21570,25863,5547
1724391973163716,21565,25318,5549
1724391973180201,21563,24810,5551
1724391973200244,21564,24912,5551
1724391973220234,21562,24598,5550
1724391973243482,21563,24647,5553
1724391973253616,21562,24881,5549
1724391973283639,21562,25184,5548
1724391973307198,21563,25306,5552
1724391973326844,21562,25367,5553
1724391973343649,21558,25739,5550
1724391973360167,21572,24735,5550
1724391973380705,21559,24769,5552
1724391973396763,21560,23201,5557
1724391973423826,21554,23153,5552
1724391973443503,21564,23489,5550
1724391973463465,21554,24361,5555
1724391973483538,21570,24627,5545
1724391973500085,21558,25585,5549
1724391973520105,21564,26278,5548
1724391973530151,21560,26346,5548
1724391973560080,21560,26461,5550
1724391973580364,21555,25758,5551
1724391973600106,21557,25450,5548
1724391973620247,21553,24829,5551
1724391973643479,21551,24784,5550
1724391973654929,21550,24848,5551
1724391973670278,21561,24724,5551
1724391973700101,21548,24687,5549
1724391973710123,21553,24762,5546
1724391973726912,21556,25015,5547
1724391973746902,21552,25174,5551
1724391973773645,21550,24926,5553
1724391973783025,21553,24499,5548
1724391973807313,21555,24933,5546
1724391973823694,21551,25224,5553
1724391973853448,21548,24765,5553
1724391973866877,21543,25800,5552
1724391973883544,21548,25692,5550
1724391973910195,21548,25461,5553
1724391973926827,21546,25060,5552
1724391973946860,21547,24909,5545
1724391973966978,21545,24803,5544
1724391973990489,21550,24777,5553
1724391974010244,21544,25030,5550
1724391974030085,21547,25323,5552
1724391974050103,21544,25483,5553
1724391974070166,21544,24761,5543
1724391974080313,21550,24980,5549
1724391974103408,21539,25267,5549
1724391974120161,21555,24751,5547
1724391974143463,21540,24740,5549
1724391974160190,21546,24870,5555
1724391974183413,21546,25029,5548
1724391974206902,21543,24886,5551
1724391974215466,21540,24859,5553
1724391974247156,21547,23945,5553
1724391974256887,21538,23365,5555
1724391974276938,21545,23778,5550
1724391974296964,21545,24763,5551
1724391974313597,21548,24608,5549
1724391974333553,21538,25008,5547
1724391974353594,21539,26106,5547
1724391974370284,21536,26344,5551
1724391974390175,21534,26349,5551
1724391974413517,21531,25854,5548
1724391974430123,21534,25811,5549
1724391974450044,21533,25611,5551
1724391974477216,21527,24961,5548
1724391974496891,21532,24566,5550
1724391974513530,21530,24712,5549
1724391974536759,21527,24594,5552
1724391974560194,21531,23473,5552
1724391974580254,21528,23732,5551
1724391974600191,21519,24000,5552
