Time,EDA,Heart Rate,Temperature
1730338839475716,26334,10890,4088
1730338839509233,26317,10893,4088
1730338839513286,26354,10884,4086
1730338839542429,26385,10892,4087
1730338839575655,26358,10886,4085
1730338839579710,26385,10882,4086
1730338839609194,26354,10889,4083
1730338839642456,26328,10887,4087
1730338839646494,26316,10884,4086
1730338839676007,26314,10889,4084
1730338839709219,26357,10891,4086
1730338839713251,26325,10893,4089
1730338839742834,26334,10903,4085
1730338839776104,26339,10897,4086
1730338839783219,26352,10897,4088
1730338839809368,26344,10908,4084
1730338839842740,26350,10919,4087
1730338839845419,26365,10915,4083
1730338839876195,26353,10916,4088
1730338839909503,26359,10931,4086
1730338839913506,26346,10924,4086
1730338839943303,26371,10930,4087
1730338839947183,26368,10933,4086
1730338839976374,26372,10939,4084
1730338840009601,26381,10941,4087
1730338840013450,26364,10943,4086
1730338840043052,26368,10947,4086
1730338840076264,26360,10952,4087
1730338840078059,26350,10948,4085
1730338840109668,26326,10946,4086
1730338840146139,26335,10950,4087
1730338840150929,26318,10954,4085
1730338840178909,26315,10946,4086
1730338840214232,26346,10945,4087
1730338840217420,26364,10945,4096
1730338840243189,26396,10943,4083
1730338840276550,26384,10939,4087
1730338840278422,26394,10935,4098
1730338840309990,26426,10931,4085
1730338840343309,26422,10927,4085
1730338840344987,26360,10924,4085
1730338840376705,26346,10919,4081
1730338840410040,26324,10913,4089
1730338840411755,26315,10909,4085
1730338840443376,26334,10903,4089
1730338840476850,26335,10893,4089
1730338840478919,26318,10888,4085
1730338840510207,26316,10881,4086
1730338840543594,26320,10866,4086
1730338840545788,26371,10864,4086
1730338840576925,26366,10859,4085
1730338840610325,26364,10849,4083
1730338840612943,26371,10844,4086
1730338840643860,26357,10832,4086
1730338840648405,26318,10820,4083
1730338840677300,26305,10812,4086
1730338840710653,26329,10800,4087
1730338840714412,26336,10801,4086
1730338840744034,26332,10783,4085
1730338840777643,26345,10775,4090
1730338840781380,26349,10775,4086
1730338840810825,26351,10759,4084
1730338840844112,26348,10749,4087
1730338840849283,26348,10745,4083
1730338840877636,26331,10734,4089
1730338840910887,26336,10727,4086
1730338840915567,26342,10720,4084
1730338840944395,26393,10714,4085
1730338840977627,26391,10705,4086
1730338840982786,26360,10700,4083
1730338841011178,26367,10692,4086
1730338841044436,26392,10686,4087
1730338841049289,26392,10680,4086
1730338841077849,26338,10672,4085
1730338841111145,26322,10666,4086
1730338841114596,26357,10663,4087
1730338841144555,26354,10663,4086
1730338841177822,26385,10654,4086
1730338841181503,26368,10650,4087
1730338841211501,26356,10647,4088
1730338841244541,26370,10656,4085
1730338841247226,26371,10644,4092
1730338841277980,26363,10638,4085
1730338841311452,26366,10642,4088
1730338841318066,26325,10635,4084
1730338841344869,26296,10633,4086
1730338841351375,26309,10633,4086
1730338841378533,26365,10634,4085
1730338841411741,26373,10634,4087
1730338841418266,26369,10632,4088
1730338841445158,26395,10633,4087
1730338841478431,26422,10636,4086
1730338841485186,26395,10628,4085
1730338841511886,26394,10624,4086
1730338841545185,26351,10620,4090
1730338841551945,26338,10611,4087
1730338841578661,26343,10605,4084
1730338841612109,26341,10599,4091
1730338841618871,26374,10593,4099
1730338841645825,26357,10583,4087
1730338841678615,26327,10582,4089
1730338841685063,26350,10578,4097
1730338841712141,26370,10573,4084
1730338841745297,26363,10572,4088
1730338841750197,26352,10572,4087
1730338841778674,26334,10575,4085
1730338841812323,26372,10563,4087
1730338841819066,26403,10576,4090
1730338841845626,26364,10570,4087
1730338841878865,26345,10571,4096
1730338841885563,26312,10577,4085
1730338841912400,26292,10579,4085
1730338841945598,26327,10577,4085
1730338841952101,26356,10580,4088
1730338841979485,26358,10586,4083
1730338842012404,26379,10584,4083
1730338842019662,26376,10580,4086
1730338842045908,26357,10583,4092
1730338842053014,26324,10581,4085
1730338842079337,26317,10582,4086
1730338842112599,26353,10581,4094
1730338842118381,26364,10583,4085
1730338842145935,26392,10575,4084
1730338842179201,26408,10572,4085
1730338842181117,26416,10568,4087
1730338842212873,26375,10565,4087
1730338842246118,26367,10561,4086
1730338842254182,26319,10557,4091
1730338842279371,26354,10557,4084
1730338842312680,26350,10553,4084
1730338842314789,26331,10554,4086
1730338842346166,26313,10554,4086
1730338842379519,26354,10554,4085
1730338842382943,26391,10551,4085
1730338842413218,26375,10555,4084
1730338842446247,26366,10553,4088
1730338842449822,26356,10551,4088
1730338842479896,26335,10554,4085
1730338842512977,26328,10554,4085
1730338842515011,26346,10557,4096
1730338842546462,26334,10556,4086
1730338842579687,26337,10555,4084
1730338842583704,26399,10556,4091
1730338842613218,26378,10557,4088
1730338842646466,26354,10569,4085
1730338842649682,26379,10554,4085
1730338842679905,26399,10557,4086
1730338842713261,26393,10571,4087
1730338842723418,26351,10559,4085
1730338842746636,26310,10563,4087
1730338842749946,26312,10565,4085
1730338842780044,26333,10563,4086
1730338842813374,26339,10569,4085
1730338842816358,26371,10571,4084
1730338842846748,26362,10571,4083
1730338842880137,26376,10578,4087
1730338842883073,26328,10571,4085
1730338842913757,26328,10576,4085
1730338842946998,26327,10578,4088
1730338842953197,26366,10579,4087
1730338842980819,26378,10586,4082
1730338843013607,26362,10588,4088
1730338843016457,26346,10590,4091
1730338843047015,26325,10590,4087
1730338843080425,26315,10592,4088
1730338843082840,26312,10597,4097
1730338843113681,26354,10599,4085
1730338843147236,26341,10601,4084
1730338843152476,26358,10607,4089
1730338843180380,26374,10613,4086
1730338843213766,26360,10614,4087
1730338843215964,26351,10617,4087
1730338843247285,26346,10617,4087
1730338843280746,26350,10628,4085
1730338843291169,26388,10623,4085
1730338843314064,26417,10624,4087
1730338843347297,26387,10626,4086
1730338843349699,26370,10632,4088
1730338843380663,26357,10636,4088
1730338843414099,26348,10637,4087
1730338843416211,26342,10636,4088
1730338843447592,26351,10642,4091
1730338843449988,26317,10641,4087
1730338843480904,26337,10640,4086
1730338843514316,26344,10641,4089
1730338843517326,26328,10646,4087
1730338843547846,26368,10643,4086
1730338843581120,26347,10645,4089
1730338843585018,26353,10651,4086
1730338843614457,26352,10649,4087
1730338843647905,26358,10647,4086
1730338843650404,26347,10648,4090
1730338843681328,26350,10646,4085
1730338843714579,26341,10643,4087
1730338843718510,26334,10645,4087
1730338843748065,26316,10642,4086
1730338843781216,26338,10640,4088
1730338843784015,26380,10640,4085
1730338843814609,26392,10637,4089
1730338843848034,26397,10634,4086
1730338843850616,26380,10632,4085
1730338843881465,26365,10635,4087
1730338843914787,26394,10628,4083
1730338843918041,26373,10621,4095
1730338843948311,26355,10622,4085
1730338843981541,26320,10615,4085
1730338843984446,26285,10609,4088
1730338844015013,26324,10611,4084
1730338844048385,26369,10611,4084
1730338844051351,26347,10594,4086
1730338844081665,26395,10593,4085
1730338844114929,26390,10600,4086
1730338844117228,26364,10583,4083
1730338844148509,26352,10581,4086
1730338844151543,26309,10578,4088
1730338844181972,26354,10578,4085
1730338844215290,26374,10575,4087
1730338844221781,26351,10576,4085
1730338844248701,26328,10578,4084
1730338844281986,26324,10582,4091
1730338844284692,26314,10580,4087
1730338844315711,26328,10581,4086
1730338844348855,26345,10585,4089
1730338844356899,26364,10585,4084
1730338844382496,26404,10583,4083
1730338844415531,26417,10586,4088
1730338844418296,26369,10587,4089
1730338844449400,26335,10587,4087
1730338844482198,26321,10581,4086
1730338844485029,26308,10580,4097
1730338844515918,26339,10575,4083
1730338844548954,26326,10569,4087
1730338844552525,26329,10567,4086
1730338844582446,26340,10562,4088
1730338844616109,26363,10558,4087
1730338844619559,26395,10551,4084
1730338844649363,26390,10547,4083
1730338844682557,26430,10540,4092
1730338844686366,26402,10538,4085
1730338844716060,26390,10533,4082
1730338844749149,26342,10528,4085
1730338844751810,26316,10524,4088
1730338844782959,26341,10521,4087
1730338844816250,26330,10513,4086
1730338844818641,26330,10507,4086
1730338844849750,26348,10500,4091
1730338844853295,26353,10488,4087
1730338844882790,26373,10476,4086
1730338844916418,26367,10467,4088
1730338844918502,26342,10459,4082
1730338844949847,26342,10447,4085
1730338844983221,26348,10438,4092
1730338844985715,26334,10432,4081
1730338845016243,26342,10419,4088
1730338845049591,26353,10404,4087
1730338845052006,26351,10391,4096
1730338845083360,26337,10377,4086
1730338845116494,26358,10366,4087
1730338845121141,26352,10353,4085
1730338845149815,26366,10344,4087
1730338845183080,26369,10331,4087
1730338845186356,26398,10322,4083
1730338845216588,26357,10314,4087
1730338845249896,26329,10306,4089
1730338845252599,26318,10292,4084
1730338845283249,26342,10290,4088
1730338845316666,26353,10279,4087
1730338845320613,26375,10275,4094
1730338845350045,26368,10279,4089
1730338845383414,26345,10265,4083
1730338845386320,26359,10259,4089
1730338845416879,26369,10265,4088
1730338845450175,26335,10269,4085
1730338845453974,26318,10250,4086
1730338845483634,26289,10252,4088
1730338845516924,26330,10259,4088
1730338845519944,26354,10245,4086
1730338845550499,26341,10244,4085
1730338845557459,26346,10249,4085
1730338845583800,26372,10248,4083
1730338845617291,26390,10246,4087
1730338845624064,26385,10249,4087
1730338845650596,26372,10244,4083
1730338845683750,26348,10254,4085
1730338845686739,26329,10247,4086
1730338845717203,26323,10245,4085
1730338845750469,26347,10248,4089
1730338845753583,26356,10247,4085
1730338845784043,26375,10244,4086
1730338845817277,26366,10246,4089
1730338845822235,26367,10243,4098
1730338845850767,26352,10242,4088
1730338845883941,26359,10243,4088
1730338845889687,26352,10242,4096
1730338845917399,26365,10243,4088
1730338845951091,26366,10239,4083
1730338845957210,26338,10237,4086
1730338845984236,26336,10239,4085
1730338846017534,26347,10232,4084
1730338846019755,26376,10234,4087
1730338846050977,26355,10233,4086
1730338846084263,26325,10230,4089
1730338846086585,26343,10234,4085
1730338846117781,26319,10237,4087
1730338846150894,26330,10238,4085
1730338846152882,26365,10239,4087
1730338846184841,26390,10243,4087
1730338846217716,26399,10241,4084
1730338846219383,26375,10241,4086
1730338846251549,26350,10235,4082
1730338846253343,26323,10234,4084
1730338846284641,26343,10235,4086
1730338846317975,26371,10235,4092
1730338846320054,26376,10232,4086
1730338846351388,26363,10229,4086
1730338846384765,26365,10226,4088
1730338846387003,26371,10231,4087
1730338846418181,26330,10220,4086
1730338846451544,26349,10217,4087
1730338846454785,26368,10212,4095
1730338846484999,26368,10210,4086
1730338846518324,26358,10211,4087
1730338846521633,26361,10207,4085
1730338846551982,26371,10206,4089
1730338846585143,26364,10200,4087
1730338846591814,26362,10197,4088
1730338846618621,26359,10195,4084
1730338846651796,26340,10194,4086
1730338846655091,26333,10191,4084
1730338846685281,26349,10192,4088
1730338846718554,26376,10185,4085
1730338846722612,26373,10181,4091
1730338846751981,26345,10181,4085
1730338846785292,26374,10177,4088
1730338846789342,26347,10175,4092
1730338846818882,26340,10177,4086
1730338846852115,26348,10180,4085
1730338846858953,26344,10168,4083
1730338846885567,26334,10168,4085
1730338846918752,26339,10174,4085
1730338846923047,26330,10161,4083
1730338846952298,26343,10159,4086
1730338846958128,26366,10158,4088
1730338846985792,26386,10158,4083
1730338847019040,26387,10156,4086
1730338847024937,26377,10154,4085
1730338847052560,26385,10154,4084
1730338847085800,26335,10159,4088
1730338847091775,26347,10155,4085
1730338847119226,26339,10158,4087
1730338847152527,26334,10160,4085
1730338847158534,26330,10165,4088
1730338847186048,26320,10162,4084
1730338847219272,26350,10169,4086
1730338847226493,26353,10175,4095
1730338847252881,26371,10181,4087
1730338847285958,26380,10180,4088
1730338847289592,26367,10188,4094
1730338847319369,26389,10192,4087
1730338847352725,26399,10202,4089
1730338847356836,26369,10207,4088
1730338847386333,26340,10211,4088
1730338847419473,26368,10223,4088
1730338847424847,26349,10227,4087
1730338847452906,26306,10235,4085
1730338847486210,26317,10244,4087
1730338847491604,26329,10251,4086
1730338847519720,26359,10260,4088
1730338847552963,26373,10265,4086
1730338847558370,26392,10279,4088
1730338847586484,26381,10285,4088
1730338847619674,26362,10294,4089
1730338847625112,26322,10301,4086
1730338847653210,26355,10312,4085
1730338847658529,26365,10317,4085
1730338847686533,26331,10327,4087
1730338847720012,26299,10337,4089
1730338847727014,26344,10349,4088
1730338847753309,26382,10349,4088
1730338847786690,26398,10360,4089
1730338847789255,26368,10375,4084
1730338847820058,26359,10374,4085
1730338847853305,26352,10376,4085
1730338847856179,26363,10384,4093
1730338847886741,26347,10392,4087
1730338847920085,26354,10397,4087
1730338847923778,26340,10405,4083
1730338847953706,26340,10411,4088
1730338847986797,26324,10413,4088
1730338847989451,26344,10421,4087
1730338848020218,26336,10425,4086
1730338848053588,26347,10432,4086
1730338848056204,26338,10435,4085
1730338848087109,26343,10443,4086
1730338848120365,26385,10443,4087
1730338848123102,26378,10444,4097
1730338848153705,26336,10453,4086
1730338848187759,26321,10452,4087
1730338848190430,26324,10451,4088
1730338848220512,26322,10457,4088
1730338848253790,26333,10478,4085
1730338848256458,26407,10464,4084
1730338848287212,26404,10468,4088
1730338848320678,26356,10480,4087
1730338848323566,26378,10467,4089
1730338848353992,26390,10469,4086
1730338848356745,26378,10476,4087
1730338848387357,26372,10480,4085
1730338848420712,26349,10474,4085
1730338848423824,26366,10477,4087
1730338848454182,26351,10483,4086
1730338848487471,26336,10490,4088
1730338848489857,26321,10484,4087
1730338848520947,26283,10485,4086
1730338848554199,26304,10486,4087
1730338848556238,26285,10486,4086
1730338848587588,26301,10488,4087
1730338848620921,26346,10486,4088
1730338848622948,26377,10489,4090
1730338848654404,26379,10496,4086
1730338848687764,26379,10489,4086
1730338848690140,26363,10492,4096
1730338848721121,26386,10500,4085
1730338848754463,26341,10490,4085
1730338848757175,26326,10492,4087
1730338848787878,26345,10495,4089
1730338848821256,26376,10487,4086
1730338848823814,26350,10490,4088
1730338848854836,26336,10495,4086
1730338848888017,26366,10495,4090
1730338848890797,26377,10501,4086
1730338848921347,26377,10503,4084
1730338848954687,26355,10506,4085
1730338848957090,26337,10508,4086
1730338848988166,26346,10510,4088
1730338849021552,26345,10511,4088
1730338849024623,26319,10517,4088
1730338849055112,26342,10520,4086
1730338849063382,26308,10519,4086
1730338849088478,26345,10517,4085
1730338849121629,26339,10521,4088
1730338849123711,26355,10524,4085
1730338849155131,26352,10519,4086
1730338849188448,26373,10514,4083
1730338849190835,26396,10517,4087
1730338849222062,26403,10505,4087
1730338849255326,26402,10504,4087
1730338849262591,26355,10500,4092
1730338849288887,26355,10492,4086
1730338849322166,26332,10487,4088
1730338849326790,26319,10481,4087
1730338849355362,26359,10484,4085
1730338849388647,26346,10482,4087
1730338849390813,26362,10483,4085
1730338849422108,26384,10483,4085
1730338849455462,26381,10478,4086
1730338849457820,26383,10478,4086
