Time,EDA,Heart Rate,Temperature
1724824413490846,21073,24440,5057
1724824413514170,21073,24483,5058
1724824413520850,21069,24617,5058
1724824413544102,21068,24521,5058
1724824413560695,21062,24301,5057
1724824413577654,21065,24273,5059
1724824413604131,21060,24190,5058
1724824413624174,21059,24158,5059
1724824413664085,21056,24027,5058
1724824413681096,21055,24033,5057
1724824413690221,21052,24132,5059
1724824413733884,21056,24066,5059
1724824413740644,21051,24176,5060
1724824413763989,21051,24221,5058
1724824413804118,21051,24100,5058
1724824413810722,21048,24077,5058
1724824413830865,21045,23978,5058
1724824413840819,21047,24095,5060
1724824413890516,21044,24123,5055
1724824413903897,21043,24076,5058
1724824413927576,21045,24025,5058
1724824413933860,21038,23937,5057
1724824413967222,21039,23938,5058
1724824413983893,21034,24057,5059
1724824414004014,21030,23810,5058
1724824414040599,21030,23982,5059
1724824414047379,21030,24168,5059
1724824414067080,21028,24269,5060
1724824414104098,21026,24306,5057
1724824414120837,21023,24424,5057
1724824414134062,21022,24507,5058
1724824414164027,21022,24606,5058
1724824414177356,21017,24507,5055
1724824414217231,21018,24108,5058
1724824414221142,21013,24131,5059
1724824414237340,21010,24156,5058
1724824414267567,21008,23980,5057
1724824414280593,21006,24165,5059
1724824414320663,21004,24129,5057
1724824414333988,21002,23919,5059
1724824414347296,21007,24218,5056
1724824414367377,21007,24027,5057
1724824414427382,21006,24229,5058
1724824414434007,21007,24224,5056
1724824414440570,21005,23951,5058
1724824414457301,21006,23979,5057
1724824414520704,21010,24193,5056
1724824414533929,21013,23984,5058
1724824414540695,21008,23840,5056
1724824414547264,21015,23914,5056
1724824414567284,21013,23977,5057
1724824414594010,21018,23991,5057
1724824414607486,21012,24095,5056
1724824414650763,21015,23935,5054
1724824414680579,21014,24034,5055
1724824414682892,21015,24096,5058
1724824414703969,21011,23924,5058
1724824414730670,21012,24426,5057
1724824414743940,21015,24465,5059
1724824414767364,21016,24440,5058
1724824414795817,21010,24421,5056
1724824414830834,21010,24359,5057
1724824414844215,21008,24054,5057
1724824414857322,21010,23993,5057
1724824414900599,21009,24170,5056
1724824414913999,21006,23938,5057
1724824414917483,21011,24128,5058
1724824414940719,21009,23944,5057
1724824414960783,21008,24030,5057
1724824414980634,21008,24084,5058
1724824414997464,21011,24205,5058
1724824415037344,21015,24292,5059
1724824415044080,21011,24167,5058
1724824415080663,21013,24226,5057
1724824415097316,21013,23945,5059
1724824415113966,21012,24036,5058
1724824415127412,21013,24006,5058
1724824415194116,21013,24062,5057
1724824415200726,21010,24014,5060
1724824415204531,21010,23982,5059
1724824415223853,21011,23807,5057
1724824415264085,21011,24080,5057
1724824415270740,21011,23859,5056
1724824415307376,21011,23854,5059
1724824415313980,21011,23968,5057
1724824415347414,21011,24105,5055
1724824415354214,21013,24154,5059
1724824415393942,21014,24372,5060
1724824415407574,21014,24158,5058
1724824415423969,21016,24462,5059
1724824415447535,21016,24488,5057
1724824415484454,21017,24369,5059
1724824415497565,21016,24097,5057
1724824415514097,21020,24207,5057
1724824415557829,21020,24159,5058
1724824415580890,21021,24058,5058
1724824415597277,21024,24135,5056
1724824415617354,21024,24076,5056
1724824415623826,21023,23926,5059
1724824415640702,21026,24247,5056
1724824415657364,21022,24222,5058
1724824415694062,21022,24243,5057
1724824415707790,21022,24011,5058
1724824415724359,21023,24057,5057
1724824415764017,21024,24060,5059
1724824415770792,21023,24057,5059
1724824415790785,21030,24202,5059
1724824415837413,21023,23908,5059
1724824415854131,21024,24075,5059
1724824415859706,21020,24038,5059
1724824415877263,21024,24047,5057
1724824415910853,21023,24014,5058
1724824415930618,21021,24005,5056
1724824415950827,21027,23786,5058
1724824415981239,21030,24025,5058
1724824415988930,21030,24178,5057
1724824416034045,21028,24328,5059
1724824416050789,21027,24338,5056
1724824416057303,21032,24493,5056
1724824416110815,21031,24141,5056
1724824416117542,21031,24327,5057
1724824416137431,21032,24206,5057
1724824416144103,21032,24038,5057
1724824416194098,21040,24054,5055
1724824416200785,21034,24063,5060
1724824416214029,21034,23968,5055
1724824416240620,21039,23915,5058
1724824416274053,21036,24041,5057
1724824416284041,21036,24118,5058
1724824416290710,21036,24204,5055
1724824416330707,21039,24157,5057
1724824416343927,21038,24301,5058
1724824416370809,21036,23995,5057
1724824416377417,21036,23844,5057
1724824416430795,21035,24093,5060
1724824416454245,21035,24085,5059
1724824416465159,21034,24091,5057
1724824416474002,21032,23963,5058
1724824416493973,21032,24152,5057
1724824416517250,21036,24043,5056
1724824416537694,21034,24129,5057
1724824416574230,21033,23997,5057
1724824416580865,21034,23982,5059
1724824416614131,21030,24148,5058
1724824416627441,21030,24207,5057
1724824416647245,21034,24537,5056
1724824416667450,21026,24343,5057
1724824416692500,21028,24585,5056
1724824416713910,21027,24540,5058
1724824416734005,21025,24394,5058
1724824416757203,21022,24261,5055
1724824416783965,21021,24221,5057
1724824416800737,21017,24072,5058
1724824416834210,21018,24026,5058
1724824416842219,21017,24126,5058
1724824416867224,21017,24061,5057
1724824416883995,21016,24089,5058
1724824416910406,21014,24216,5056
1724824416937253,21017,24202,5057
1724824416950697,21014,24217,5057
1724824416973994,21015,24039,5054
1724824417007200,21013,24142,5058
1724824417017355,21010,24042,5055
1724824417044080,21012,24030,5055
1724824417070995,21007,24140,5058
1724824417087334,21009,24190,5055
1724824417104207,21004,24085,5058
1724824417124196,21003,24130,5056
1724824417170775,20998,24136,5057
1724824417197724,20997,24035,5059
1724824417250819,20994,24020,5059
1724824417277287,20988,24173,5057
1724824417284047,20986,24181,5057
1724824417300534,20983,24343,5058
1724824417317253,20983,24545,5059
1724824417330743,20983,24552,5058
1724824417343926,20983,24534,5055
1724824417360720,20984,24453,5055
1724824417377372,20975,24330,5058
1724824417394010,20975,24243,5056
1724824417417277,20975,23900,5056
1724824417434112,20976,24111,5054
1724824417467390,20974,24047,5056
1724824417477537,20974,24114,5054
1724824417517277,20973,23811,5057
1724824417525407,20972,24090,5055
1724824417547474,20973,24139,5058
1724824417574111,20974,24331,5056
1724824417590825,20974,24217,5057
1724824417624194,20976,24321,5056
1724824417634354,20976,24185,5058
1724824417650850,20977,24297,5058
1724824417694074,20979,24230,5055
1724824417698492,20980,24159,5056
1724824417713920,20983,24192,5057
1724824417740708,20983,23942,5058
1724824417757290,20984,24201,5056
1724824417780615,20993,24017,5058
1724824417810630,20993,24213,5057
1724824417830777,20998,24168,5059
1724824417844069,21004,24177,5057
1724824417884065,21009,24222,5056
1724824417890843,21014,24420,5054
1724824417924059,21017,24473,5055
1724824417937401,21026,24517,5056
1724824417957247,21030,24553,5057
1724824417997297,21036,24338,5057
1724824418027438,21040,24429,5057
1724824418060674,21048,24287,5059
1724824418087312,21059,24190,5059
1724824418097324,21066,24122,5057
1724824418120576,21073,24124,5057
1724824418130438,21083,24096,5057
1724824418140569,21090,23992,5058
1724824418160614,21099,24054,5056
1724824418190511,21107,24101,5054
1724824418203867,21116,24164,5056
1724824418227370,21117,24158,5063
1724824418251023,21125,24233,5057
1724824418267377,21132,24174,5055
1724824418294026,21137,24134,5056
1724824418310588,21139,24164,5058
1724824418334342,21142,24012,5056
1724824418353833,21141,24071,5056
1724824418370566,21146,24161,5055
1724824418400635,21149,24114,5057
1724824418437571,21151,24084,5058
1724824418441601,21153,24106,5056
1724824418467225,21151,24082,5056
1724824418497549,21160,23893,5056
1724824418504825,21158,24180,5058
1724824418524130,21158,24065,5058
1724824418554369,21161,24351,5057
1724824418588266,21161,24402,5057
1724824418591997,21162,24582,5057
1724824418627317,21160,24532,5055
1724824418677555,21162,24331,5057
1724824418723981,21162,24214,5055
1724824418737332,21162,24160,5056
1724824418757343,21160,24075,5056
1724824418767306,21160,24028,5058
1724824418780676,21161,23994,5056
1724824418800790,21159,24070,5057
1724824418807333,21160,24068,5055
1724824418830762,21164,24059,5057
1724824418847494,21163,24132,5058
1724824418864118,21162,24009,5055
1724824418877293,21166,24205,5059
1724824418907408,21164,24086,5056
1724824418927473,21162,24126,5056
1724824418943828,21162,24081,5058
1724824418977095,21159,24023,5056
1724824418990544,21158,24089,5059
1724824419010636,21157,24066,5054
1724824419027460,21157,24063,5054
1724824419044114,21154,24023,5056
1724824419083978,21155,24142,5057
1724824419097351,21154,24165,5057
1724824419124049,21155,24189,5059
1724824419137243,21154,24331,5057
1724824419167382,21154,24406,5058
1724824419187406,21159,24373,5059
1724824419217728,21157,24447,5056
1724824419233930,21157,24399,5059
1724824419250667,21158,24219,5057
1724824419284305,21160,24268,5058
1724824419290700,21159,24062,5056
1724824419314033,21161,24083,5058
1724824419337411,21155,24059,5057
1724824419360719,21154,24108,5056
1724824419383946,21154,23785,5057
1724824419404011,21153,24084,5054
1724824419434410,21152,24195,5057
1724824419454253,21148,24130,5056
1724824419470830,21148,24081,5057
1724824419494236,21148,24117,5057
1724824419514120,21145,24235,5056
1724824419541363,21144,24124,5054
1724824419560844,21144,24180,5055
1724824419580767,21144,24103,5057
1724824419600887,21142,24044,5056
1724824419640589,21141,23996,5057
1724824419657289,21140,24055,5058
1724824419667565,21140,23978,5056
1724824419687602,21137,23996,5055
1724824419720640,21137,24131,5057
1724824419734406,21135,23938,5054
1724824419777365,21136,24261,5056
1724824419800611,21134,24157,5053
1724824419837351,21131,24430,5055
1724824419867287,21139,24527,5056
1724824419873991,21131,24500,5056
1724824419897385,21128,24584,5058
1724824419907301,21126,24433,5055
1724824419914185,21124,24236,5056
1724824419934070,21121,24123,5056
1724824419954278,21121,24158,5057
1724824419987275,21117,24040,5056
1724824419997470,21118,24017,5057
1724824420017244,21114,24127,5056
1724824420037651,21113,24100,5056
1724824420067651,21114,24155,5055
1724824420083920,21111,24243,5055
1724824420107312,21108,24185,5057
1724824420124042,21109,24158,5056
1724824420160531,21108,24245,5058
1724824420167347,21108,24133,5057
1724824420193999,21107,24129,5054
1724824420214096,21104,23952,5057
1724824420247433,21100,24032,5056
1724824420284310,21101,23985,5057
1724824420310878,21100,23966,5055
1724824420324145,21101,23985,5055
1724824420347255,21095,23861,5056
1724824420357341,21098,24005,5057
1724824420380654,21102,24182,5056
1724824420387389,21095,24448,5055
1724824420427532,21092,24555,5055
1724824420433977,21093,24549,5057
1724824420454299,21089,24628,5056
1724824420483991,21091,24490,5055
1724824420491545,21087,24355,5054
1724824420527266,21086,24313,5056
1724824420547145,21085,24254,5057
1724824420560578,21085,24219,5056
1724824420587183,21087,24150,5055
1724824420607666,21087,24172,5058
1724824420627345,21091,24149,5057
1724824420654019,21091,24134,5056
1724824420667402,21091,24203,5057
1724824420700554,21094,24067,5056
1724824420714013,21100,24067,5056
1724824420744025,21104,24070,5056
1724824420763911,21107,24168,5057
1724824420780649,21111,24044,5058
1724824420810582,21110,24198,5056
1724824420830940,21116,24142,5054
1724824420850853,21120,23996,5055
1724824420864103,21123,23980,5057
1724824420907356,21125,24002,5057
1724824420927371,21130,23996,5056
1724824420940616,21132,23986,5055
1724824420964062,21137,24015,5055
1724824420977177,21142,24045,5057
1724824421004337,21152,24319,5056
1724824421040690,21155,24423,5057
1724824421064063,21160,24670,5056
1724824421074064,21162,24591,5057
1724824421097337,21169,24510,5058
1724824421107475,21175,24530,5053
1724824421143923,21179,24119,5056
1724824421163974,21185,24040,5057
1724824421174010,21191,24209,5055
1724824421204135,21195,24075,5057
1724824421240732,21203,23874,5054
1724824421245399,21207,24074,5057
1724824421264159,21212,23864,5057
1724824421297310,21222,23943,5056
1724824421310714,21222,24056,5057
1724824421327490,21228,24086,5057
1724824421350685,21233,24309,5056
1724824421387381,21240,24133,5057
1724824421394181,21246,24095,5056
1724824421411178,21244,23947,5056
1724824421434111,21247,23941,5056
1724824421467282,21249,24005,5058
1724824421477321,21250,24068,5058
1724824421521018,21252,23863,5057
1724824421547264,21252,23994,5057
1724824421557389,21254,23987,5056
1724824421570997,21254,24018,5057
1724824421610589,21255,23929,5055
1724824421615894,21255,24035,5059
1724824421640760,21253,24197,5057
1724824421667300,21253,24289,5055
1724824421680693,21250,24478,5057
1724824421717353,21249,24548,5057
1724824421724171,21244,24337,5055
1724824421747438,21244,24356,5057
1724824421774168,21243,24246,5057
1724824421797284,21240,24258,5056
1724824421830973,21237,24097,5055
1724824421838225,21237,24059,5056
1724824421847669,21237,23888,5055
1724824421890635,21236,24029,5056
1724824421898085,21233,23860,5058
1724824421927257,21234,24155,5058
1724824421947457,21234,24105,5056
1724824421960869,21232,24231,5057
1724824421997256,21234,24125,5056
1724824422020783,21235,23938,5056
1724824422030558,21234,24154,5058
1724824422057273,21238,23777,5058
1724824422070606,21235,23949,5055
1724824422094175,21235,23841,5057
1724824422117581,21236,24055,5058
1724824422137521,21234,24155,5056
1724824422177330,21234,24110,5057
1724824422182141,21235,24020,5056
1724824422203913,21228,24047,5057
1724824422230764,21222,24088,5056
1724824422244043,21225,24016,5057
1724824422277448,21220,24068,5056
1724824422300654,21217,24186,5055
1724824422317284,21213,24323,5057
1724824422344183,21205,24450,5055
1724824422360679,21202,24513,5055
1724824422400763,21193,24463,5057
1724824422407663,21186,24364,5055
1724824422433885,21179,24310,5057
1724824422447383,21174,24204,5058
1724824422477397,21169,23946,5057
1724824422483979,21165,23782,5055
1724824422513922,21157,24129,5057
1724824422533966,21154,24060,5056
1724824422557662,21153,24079,5057
1724824422574158,21149,24126,5055
1724824422613925,21145,23975,5055
1724824422633850,21144,24193,5056
1724824422640906,21138,24232,5053
1724824422667382,21131,24094,5058
1724824422687284,21125,24198,5058
1724824422710641,21119,24108,5056
1724824422744036,21115,23856,5056
1724824422770689,21107,24076,5055
1724824422777360,21102,23756,5056
1724824422794170,21097,24082,5056
1724824422830665,21093,24070,5062
1724824422844074,21087,23981,5056
1724824422860788,21082,23797,5056
1724824422880624,21078,24017,5056
1724824422910771,21075,24068,5055
1724824422930661,21068,24014,5056
1724824422950684,21063,24168,5054
1724824422977281,21053,24317,5055
1724824423000683,21048,24496,5053
1724824423020666,21036,24467,5055
1724824423040899,21023,24468,5054
1724824423061229,21018,24249,5055
1724824423090812,21007,24261,5056
1724824423104452,20995,24015,5055
1724824423137648,20985,24114,5055
1724824423154331,20978,24041,5056
1724824423174018,20971,24043,5055
1724824423193959,20966,24114,5056
1724824423223935,20964,23931,5056
1724824423244081,20961,24110,5055
1724824423260639,20957,24270,5057
1724824423290651,20957,24052,5056
1724824423300649,20954,24161,5055
1724824423320819,20953,23977,5057
